-5.225225225225225145e-01,1.839110231080266511e-10,-6.671497821807861328e-01,-8.020819425582885742e-01,-5.089849829673767090e-01,2.886629700660705566e-01
-5.185185185185186008e-01,1.630948527820853996e-10,-6.582583189010620117e-01,-8.110535144805908203e-01,-5.085635185241699219e-01,2.962306737899780273e-01
-5.145145145145144649e-01,1.446347834647496410e-10,-6.493143439292907715e-01,-8.199653029441833496e-01,-5.080839395523071289e-01,3.036211133003234863e-01
-5.105105105105105512e-01,1.282641372860846625e-10,-6.403189897537231445e-01,-8.288149833679199219e-01,-5.075468420982360840e-01,3.108318448066711426e-01
-5.065065065065064154e-01,1.137464206025729355e-10,-6.312740445137023926e-01,-8.376016020774841309e-01,-5.069512724876403809e-01,3.178599774837493896e-01
-5.025025025025025016e-01,1.008719075624361119e-10,-6.221805214881896973e-01,-8.463234305381774902e-01,-5.062978267669677734e-01,3.247035741806030273e-01
-4.984984984984985878e-01,8.945461036384024954e-11,-6.130403876304626465e-01,-8.549785614013671875e-01,-5.055864453315734863e-01,3.313603103160858154e-01
-4.944944944944944520e-01,7.932959243775033526e-11,-6.038547158241271973e-01,-8.635650873184204102e-01,-5.048165917396545410e-01,3.378279507160186768e-01
-4.904904904904905383e-01,7.035058574111817261e-11,-5.946242809295654297e-01,-8.720817565917968750e-01,-5.039883852005004883e-01,3.441048264503479004e-01
-4.864864864864864025e-01,6.238787773934488785e-11,-5.853512883186340332e-01,-8.805273175239562988e-01,-5.031023621559143066e-01,3.501890301704406738e-01
-4.824824824824824887e-01,5.532643755295123631e-11,-5.760367512702941895e-01,-8.888994455337524414e-01,-5.021577477455139160e-01,3.560787141323089600e-01
-4.784784784784785749e-01,4.906425419837962091e-11,-5.666819214820861816e-01,-8.971971273422241211e-01,-5.011547207832336426e-01,3.617728054523468018e-01
-4.744744744744744391e-01,4.351086291683420862e-11,-5.572883486747741699e-01,-9.054186344146728516e-01,-5.000936985015869141e-01,3.672695159912109375e-01
-4.704704704704705254e-01,3.858603830220093058e-11,-5.478574037551879883e-01,-9.135617017745971680e-01,-4.989745914936065674e-01,3.725680708885192871e-01
-4.664664664664663896e-01,3.421863534871217170e-11,-5.383905768394470215e-01,-9.216253161430358887e-01,-4.977968931198120117e-01,3.776665627956390381e-01
-4.624624624624624758e-01,3.034556167590290152e-11,-5.288890600204467773e-01,-9.296079874038696289e-01,-4.965610504150390625e-01,3.825644254684448242e-01
-4.584584584584585620e-01,2.691086608340524774e-11,-5.193541646003723145e-01,-9.375078678131103516e-01,-4.952670931816101074e-01,3.872602581977844238e-01
-4.544544544544544262e-01,2.386493026866895258e-11,-5.097875595092773438e-01,-9.453231692314147949e-01,-4.939149916172027588e-01,3.917536735534667969e-01
-4.504504504504505125e-01,2.116375203099428197e-11,-5.001902580261230469e-01,-9.530525803565979004e-01,-4.925053119659423828e-01,3.960434198379516602e-01
-4.464464464464463767e-01,1.876830960690003068e-11,-4.905634522438049316e-01,-9.606945514678955078e-01,-4.910378158092498779e-01,4.001285135746002197e-01
-4.424424424424424629e-01,1.664399795389008117e-11,-4.809095263481140137e-01,-9.682477712631225586e-01,-4.895123839378356934e-01,4.040088057518005371e-01
-4.384384384384385491e-01,1.476012883905635948e-11,-4.712282121181488037e-01,-9.757099151611328125e-01,-4.879295229911804199e-01,4.076830446720123291e-01
-4.344344344344344133e-01,1.308948751070176385e-11,-4.615224897861480713e-01,-9.830797314643859863e-01,-4.862898588180541992e-01,4.111507833003997803e-01
-4.304304304304304996e-01,1.160793954856968078e-11,-4.517924487590789795e-01,-9.903560876846313477e-01,-4.845926463603973389e-01,4.144112765789031982e-01
-4.264264264264263637e-01,1.029408221315992994e-11,-4.420399367809295654e-01,-9.975367784500122070e-01,-4.828388392925262451e-01,4.174643456935882568e-01
-4.224224224224224500e-01,9.128935257455058327e-12,-4.322662949562072754e-01,-1.004620432853698730e+00,-4.810282289981842041e-01,4.203088879585266113e-01
-4.184184184184183142e-01,8.095666734457778049e-12,-4.224731624126434326e-01,-1.011605739593505859e+00,-4.791615903377532959e-01,4.229442179203033447e-01
-4.144144144144144004e-01,7.179349839504255803e-12,-4.126611351966857910e-01,-1.018490910530090332e+00,-4.772390723228454590e-01,4.253706336021423340e-01
-4.104104104104104866e-01,6.366747274644221207e-12,-4.028320610523223877e-01,-1.025274276733398438e+00,-4.752610921859741211e-01,4.275865256786346436e-01
-4.064064064064063508e-01,5.646120019976052908e-12,-3.929867446422576904e-01,-1.031954526901245117e+00,-4.732276797294616699e-01,4.295919239521026611e-01
-4.024024024024024371e-01,5.007057749406859990e-12,-3.831272423267364502e-01,-1.038530111312866211e+00,-4.711397886276245117e-01,4.313858151435852051e-01
-3.983983983983983013e-01,4.440328440989957228e-12,-3.732539117336273193e-01,-1.044999241828918457e+00,-4.689977467060089111e-01,4.329680502414703369e-01
-3.943943943943943875e-01,3.937745009281695304e-12,-3.633687794208526611e-01,-1.051360487937927246e+00,-4.668015539646148682e-01,4.343375563621520996e-01
-3.903903903903904737e-01,3.492047033059863861e-12,-3.534727692604064941e-01,-1.057612776756286621e+00,-4.645523130893707275e-01,4.354943037033081055e-01
-3.863863863863863379e-01,3.096795869820445353e-12,-3.435673117637634277e-01,-1.063754081726074219e+00,-4.622502624988555908e-01,4.364374279975891113e-01
-3.823823823823824242e-01,2.746281641854457290e-12,-3.336536586284637451e-01,-1.069783329963684082e+00,-4.598962068557739258e-01,4.371661245822906494e-01
-3.783783783783782884e-01,2.435440750207251556e-12,-3.237328231334686279e-01,-1.075698137283325195e+00,-4.574909210205078125e-01,4.376797378063201904e-01
-3.743743743743743746e-01,2.159782724911069471e-12,-3.138059377670288086e-01,-1.081498742103576660e+00,-4.550344049930572510e-01,4.379778504371643066e-01
-3.703703703703704608e-01,1.915325354753473988e-12,-3.038747012615203857e-01,-1.087182044982910156e+00,-4.525277614593505859e-01,4.380597174167633057e-01
-3.663663663663663250e-01,1.698537159454345752e-12,-2.939401865005493164e-01,-1.092747330665588379e+00,-4.499717950820922852e-01,4.379250109195709229e-01
-3.623623623623624113e-01,1.506286373192264792e-12,-2.840034067630767822e-01,-1.098193645477294922e+00,-4.473672211170196533e-01,4.375730752944946289e-01
-3.583583583583582755e-01,1.335795702486177729e-12,-2.740660011768341064e-01,-1.103518605232238770e+00,-4.447148740291595459e-01,4.370028972625732422e-01
-3.543543543543543617e-01,1.184602204855987897e-12,-2.641285061836242676e-01,-1.108721733093261719e+00,-4.420152008533477783e-01,4.362145364284515381e-01
-3.503503503503504479e-01,1.050521708660534184e-12,-2.541929781436920166e-01,-1.113801240921020508e+00,-4.392693638801574707e-01,4.352078139781951904e-01
-3.463463463463463121e-01,9.316172601153688109e-13,-2.442594021558761597e-01,-1.118756055831909180e+00,-4.364784657955169678e-01,4.339815676212310791e-01
-3.423423423423423984e-01,8.261711416692443918e-13,-2.343304455280303955e-01,-1.123584747314453125e+00,-4.336430430412292480e-01,4.325357377529144287e-01
-3.383383383383382625e-01,7.326600575112217906e-13,-2.244062870740890503e-01,-1.128286480903625488e+00,-4.307640194892883301e-01,4.308700859546661377e-01
-3.343343343343343488e-01,6.497331277334513383e-13,-2.144884765148162842e-01,-1.132859826087951660e+00,-4.278424084186553955e-01,4.289845526218414307e-01
-3.303303303303304350e-01,5.761923732485503178e-13,-2.045776844024658203e-01,-1.137303471565246582e+00,-4.248796999454498291e-01,4.268789291381835938e-01
-3.263263263263262992e-01,5.109754095430918300e-13,-1.946752965450286865e-01,-1.141616582870483398e+00,-4.218763113021850586e-01,4.245533943176269531e-01
-3.223223223223223854e-01,4.531400992574853247e-13,-1.847831308841705322e-01,-1.145797848701477051e+00,-4.188337028026580811e-01,4.220077991485595703e-01
-3.183183183183182496e-01,4.018509418803727337e-13,-1.749015301465988159e-01,-1.149846315383911133e+00,-4.157526195049285889e-01,4.192425608634948730e-01
-3.143143143143143359e-01,3.563670039404428791e-13,-1.650317460298538208e-01,-1.153760552406311035e+00,-4.126343131065368652e-01,4.162582457065582275e-01
-3.103103103103102001e-01,3.160312153326038333e-13,-1.551749855279922485e-01,-1.157540082931518555e+00,-4.094801247119903564e-01,4.130550324916839600e-01
-3.063063063063062863e-01,2.802608771512830710e-13,-1.453329175710678101e-01,-1.161184191703796387e+00,-4.062907993793487549e-01,4.096333682537078857e-01
-3.023023023023023725e-01,2.485392439049477680e-13,-1.355056315660476685e-01,-1.164691805839538574e+00,-4.030677080154418945e-01,4.059945642948150635e-01
-2.982982982982982367e-01,2.204080585069253000e-13,-1.256951391696929932e-01,-1.168061733245849609e+00,-3.998123407363891602e-01,4.021391570568084717e-01
-2.942942942942943230e-01,1.954609322014829168e-13,-1.159017756581306458e-01,-1.171293497085571289e+00,-3.965249657630920410e-01,3.980684280395507812e-01
-2.902902902902901872e-01,1.733374737901957748e-13,-1.061276122927665710e-01,-1.174386024475097656e+00,-3.932077586650848389e-01,3.937834203243255615e-01
-2.862862862862862734e-01,1.537180833483153590e-13,-9.637263417243957520e-02,-1.177339434623718262e+00,-3.898615539073944092e-01,3.892854750156402588e-01
-2.822822822822823596e-01,1.363193352200350599e-13,-8.663868159055709839e-02,-1.180152177810668945e+00,-3.864876329898834229e-01,3.845758438110351562e-01
-2.782782782782782238e-01,1.208898835945291283e-13,-7.692728936672210693e-02,-1.182823896408081055e+00,-3.830872178077697754e-01,3.796565532684326172e-01
-2.742742742742743101e-01,1.072068315138838865e-13,-6.723799556493759155e-02,-1.185354351997375488e+00,-3.796614110469818115e-01,3.745289146900177002e-01
-2.702702702702701743e-01,9.507251085885069730e-14,-5.757315084338188171e-02,-1.187742471694946289e+00,-3.762119710445404053e-01,3.691945075988769531e-01
-2.662662662662662605e-01,8.431162679549687262e-14,-4.793326556682586670e-02,-1.189988374710083008e+00,-3.727397322654724121e-01,3.636559247970581055e-01
-2.622622622622623467e-01,7.476872543081032151e-14,-3.831965103745460510e-02,-1.192090749740600586e+00,-3.692460954189300537e-01,3.579145371913909912e-01
-2.582582582582582109e-01,6.630594809453198630e-14,-2.873368561267852783e-02,-1.194050431251525879e+00,-3.657321631908416748e-01,3.519726097583770752e-01
-2.542542542542542972e-01,5.880103980511477995e-14,-1.917581818997859955e-02,-1.195866227149963379e+00,-3.621995449066162109e-01,3.458321392536163330e-01
-2.502502502502501613e-01,5.214558314969213502e-14,-9.647424332797527313e-03,-1.197537541389465332e+00,-3.586492836475372314e-01,3.394955396652221680e-01
-2.462462462462462476e-01,4.624343206435772852e-14,-1.494166208431124687e-04,-1.199064612388610840e+00,-3.550829291343688965e-01,3.329646289348602295e-01
-2.422422422422423338e-01,4.100932288880640989e-14,9.316834621131420135e-03,-1.200447440147399902e+00,-3.515014648437500000e-01,3.262419402599334717e-01
-2.382382382382381980e-01,3.636764263036883719e-14,1.875087246298789978e-02,-1.201685667037963867e+00,-3.479067087173461914e-01,3.193294703960418701e-01
-2.342342342342342842e-01,3.225133664353166144e-14,2.815098315477371216e-02,-1.202778816223144531e+00,-3.442992568016052246e-01,3.122298121452331543e-01
-2.302302302302301484e-01,2.860093994505323832e-14,3.751682490110397339e-02,-1.203726649284362793e+00,-3.406811654567718506e-01,3.049450516700744629e-01
-2.262262262262262347e-01,2.536371817087318050e-14,4.684690758585929871e-02,-1.204529523849487305e+00,-3.370530903339385986e-01,2.974773943424224854e-01
-2.222222222222223209e-01,2.249290576489245663e-14,5.614055320620536804e-02,-1.205187082290649414e+00,-3.334166705608367920e-01,2.898290455341339111e-01
-2.182182182182181851e-01,1.994703039435530989e-14,6.539604812860488892e-02,-1.205699920654296875e+00,-3.297732770442962646e-01,2.820020914077758789e-01
-2.142142142142142713e-01,1.768931383220004194e-14,7.461281120777130127e-02,-1.206067204475402832e+00,-3.261243104934692383e-01,2.739993929862976074e-01
-2.102102102102101355e-01,1.568714065140003821e-14,8.379005640745162964e-02,-1.206288695335388184e+00,-3.224703669548034668e-01,2.658223509788513184e-01
-2.062062062062062218e-01,1.391158705595464145e-14,9.292651712894439697e-02,-1.206365346908569336e+00,-3.188139498233795166e-01,2.574736177921295166e-01
-2.022022022022023080e-01,1.233700304192006313e-14,1.020209416747093201e-01,-1.206296801567077637e+00,-3.151553571224212646e-01,2.489554584026336670e-01
-1.981981981981981722e-01,1.094064185229961147e-14,1.110732108354568481e-01,-1.206083297729492188e+00,-3.114964962005615234e-01,2.402700334787368774e-01
-1.941941941941942584e-01,9.702331372823145998e-15,1.200813874602317810e-01,-1.205724596977233887e+00,-3.078386783599853516e-01,2.314196079969406128e-01
-1.901901901901901226e-01,8.604182721530616186e-15,1.290449053049087524e-01,-1.205221056938171387e+00,-3.041827082633972168e-01,2.224061936140060425e-01
-1.861861861861862089e-01,7.630331822390545104e-15,1.379624903202056885e-01,-1.204572558403015137e+00,-3.005303144454956055e-01,2.132324129343032837e-01
-1.821821821821820730e-01,6.766710229669864688e-15,1.468335837125778198e-01,-1.203779935836791992e+00,-2.968832552433013916e-01,2.039004713296890259e-01
-1.781781781781781593e-01,6.000841892340876458e-15,1.556570529937744141e-01,-1.202842950820922852e+00,-2.932417392730712891e-01,1.944129765033721924e-01
-1.741741741741742455e-01,5.321662922541673594e-15,1.644317358732223511e-01,-1.201761722564697266e+00,-2.896085381507873535e-01,1.847726851701736450e-01
-1.701701701701701097e-01,4.719361764429193572e-15,1.731569617986679077e-01,-1.200535893440246582e+00,-2.859838902950286865e-01,1.749813258647918701e-01
-1.661661661661661959e-01,4.185237454472779613e-15,1.818315833806991577e-01,-1.199166536331176758e+00,-2.823695838451385498e-01,1.650428920984268188e-01
-1.621621621621620601e-01,3.711573925586623557e-15,1.904547959566116333e-01,-1.197653532028198242e+00,-2.787672579288482666e-01,1.549591571092605591e-01
-1.581581581581581464e-01,3.291528539274708198e-15,1.990256905555725098e-01,-1.195997476577758789e+00,-2.751780152320861816e-01,1.447330713272094727e-01
-1.541541541541542326e-01,2.919033235500404285e-15,2.075433433055877686e-01,-1.194198012351989746e+00,-2.716031074523925781e-01,1.343682408332824707e-01
-1.501501501501500968e-01,2.588706872272021155e-15,2.160063982009887695e-01,-1.192255496978759766e+00,-2.680440843105316162e-01,1.238675191998481750e-01
-1.461461461461461830e-01,2.295777488584746521e-15,2.244147509336471558e-01,-1.190170288085937500e+00,-2.645027041435241699e-01,1.132336407899856567e-01
-1.421421421421420472e-01,2.036013367713088202e-15,2.327664196491241455e-01,-1.187942862510681152e+00,-2.609798610210418701e-01,1.024705395102500916e-01
-1.381381381381381335e-01,1.805661904981021083e-15,2.410613298416137695e-01,-1.185573101043701172e+00,-2.574770152568817139e-01,9.158147126436233521e-02
-1.341341341341342197e-01,1.601395396880939817e-15,2.492986619472503662e-01,-1.183061599731445312e+00,-2.539961636066436768e-01,8.056952059268951416e-02
-1.301301301301300839e-01,1.420262968400205059e-15,2.574768364429473877e-01,-1.180408477783203125e+00,-2.505379319190979004e-01,6.943878531455993652e-02
-1.261261261261261701e-01,1.259647944088000119e-15,2.655959427356719971e-01,-1.177613854408264160e+00,-2.471046894788742065e-01,5.819235742092132568e-02
-1.221221221221220343e-01,1.117230047035973876e-15,2.736539244651794434e-01,-1.174678206443786621e+00,-2.436973154544830322e-01,4.683416336774826050e-02
-1.181181181181181206e-01,9.909518796919394789e-16,2.816510200500488281e-01,-1.171602129936218262e+00,-2.403170317411422729e-01,3.536768630146980286e-02
-1.141141141141142068e-01,8.789892022815079687e-16,2.895858585834503174e-01,-1.168385982513427734e+00,-2.369660586118698120e-01,2.379698120057582855e-02
-1.101101101101100710e-01,7.797245794737885983e-16,2.974576652050018311e-01,-1.165029525756835938e+00,-2.336451709270477295e-01,1.212535146623849869e-02
-1.061061061061061572e-01,6.917240145857240687e-16,3.052656948566436768e-01,-1.161533594131469727e+00,-2.303563654422760010e-01,3.565658989828079939e-04
-1.021021021021020214e-01,6.137162337778585529e-16,3.130090832710266113e-01,-1.157898306846618652e+00,-2.271008640527725220e-01,-1.150578260421752930e-02
-9.809809809809810766e-02,5.445743209770881493e-16,3.206869065761566162e-01,-1.154124259948730469e+00,-2.238803505897521973e-01,-2.345798723399639130e-02
-9.409409409409419389e-02,4.832994382206721501e-16,3.282990455627441406e-01,-1.150212287902832031e+00,-2.206962406635284424e-01,-3.549639508128166199e-02
-9.009009009009005808e-02,4.290063962423421343e-16,3.358438014984130859e-01,-1.146161913871765137e+00,-2.175499945878982544e-01,-4.761763662099838257e-02
-8.608608608608614432e-02,3.809108668503630877e-16,3.433210253715515137e-01,-1.141973853111267090e+00,-2.144432663917541504e-01,-5.981823801994323730e-02
-8.208208208208200851e-02,3.383180523648727109e-16,3.507293760776519775e-01,-1.137649416923522949e+00,-2.113772779703140259e-01,-7.209483534097671509e-02
-7.807807807807809475e-02,3.006126484310319659e-16,3.580686151981353760e-01,-1.133188486099243164e+00,-2.083537131547927856e-01,-8.444422483444213867e-02
-7.407407407407418098e-02,2.672499552087000177e-16,3.653383851051330566e-01,-1.128592014312744141e+00,-2.053744345903396606e-01,-9.686286747455596924e-02
-7.007007007007004518e-02,2.377480085291062571e-16,3.725371062755584717e-01,-1.123860478401184082e+00,-2.024404555559158325e-01,-1.093484982848167419e-01
-6.606606606606613141e-02,2.116806173436611126e-16,3.796647787094116211e-01,-1.118994235992431641e+00,-1.995532214641571045e-01,-1.218963041901588440e-01
-6.206206206206199560e-02,1.886712068824289711e-16,3.867200314998626709e-01,-1.113993883132934570e+00,-1.967145055532455444e-01,-1.345052719116210938e-01
-5.805805805805808184e-02,1.683873785793583071e-16,3.937032222747802734e-01,-1.108861327171325684e+00,-1.939257532358169556e-01,-1.471702754497528076e-01
-5.405405405405394603e-02,1.505361081758163855e-16,4.006123542785644531e-01,-1.103596329689025879e+00,-1.911882758140563965e-01,-1.598902642726898193e-01
-5.005005005005003227e-02,1.348595126332814522e-16,4.074476957321166992e-01,-1.098200321197509766e+00,-1.885038763284683228e-01,-1.726613640785217285e-01
-4.604604604604611851e-02,1.211311247031601489e-16,4.142085909843444824e-01,-1.092673420906066895e+00,-1.858737766742706299e-01,-1.854810863733291626e-01
-4.204204204204198270e-02,1.091526213354177899e-16,4.208938479423522949e-01,-1.087017297744750977e+00,-1.832992881536483765e-01,-1.983456313610076904e-01
-3.803803803803806893e-02,9.875095866395482640e-17,4.275037944316864014e-01,-1.081232666969299316e+00,-1.807820796966552734e-01,-2.112534344196319580e-01
-3.403403403403393312e-02,8.977587218015326950e-17,4.340370297431945801e-01,-1.075321078300476074e+00,-1.783229559659957886e-01,-2.242008298635482788e-01
-3.003003003003001936e-02,8.209770598159742249e-17,4.404932260513305664e-01,-1.069283127784729004e+00,-1.759243160486221313e-01,-2.371852993965148926e-01
-2.602602602602610560e-02,7.560553973685999994e-17,4.468718767166137695e-01,-1.063120484352111816e+00,-1.735867559909820557e-01,-2.502037882804870605e-01
-2.202202202202196979e-02,7.020558630811075262e-17,4.531723856925964355e-01,-1.056834220886230469e+00,-1.713116914033889771e-01,-2.632534205913543701e-01
-1.801801801801805603e-02,6.581983688328192516e-17,4.593946635723114014e-01,-1.050425410270690918e+00,-1.691008061170578003e-01,-2.763308882713317871e-01
-1.401401401401392022e-02,6.238493404509711368e-17,4.655370712280273438e-01,-1.043895721435546875e+00,-1.669554114341735840e-01,-2.894331216812133789e-01
-1.001001001001000645e-02,5.985125649709320962e-17,4.716003239154815674e-01,-1.037246346473693848e+00,-1.648763120174407959e-01,-3.025575876235961914e-01
-6.006006006006092690e-03,5.818220222440269242e-17,4.775834083557128906e-01,-1.030479550361633301e+00,-1.628651469945907593e-01,-3.157002031803131104e-01
-2.002002002001956882e-03,5.735365973369382537e-17,4.834856986999511719e-01,-1.023596048355102539e+00,-1.609231531620025635e-01,-3.288580179214477539e-01
2.002002002002178926e-03,5.735365973369385002e-17,4.893071055412292480e-01,-1.016597986221313477e+00,-1.590511053800582886e-01,-3.420281112194061279e-01
6.006006006006092690e-03,5.818220222440269242e-17,4.950469732284545898e-01,-1.009487032890319824e+00,-1.572508811950683594e-01,-3.552061021327972412e-01
1.001001001001000645e-02,5.985125649709320962e-17,5.007047057151794434e-01,-1.002264261245727539e+00,-1.555233746767044067e-01,-3.683884441852569580e-01
1.401401401401392022e-02,6.238493404509711368e-17,5.062803030014038086e-01,-9.949322342872619629e-01,-1.538690477609634399e-01,-3.815720379352569580e-01
1.801801801801783398e-02,6.581983688328169097e-17,5.117731690406799316e-01,-9.874925613403320312e-01,-1.522900909185409546e-01,-3.947525322437286377e-01
2.202202202202219183e-02,7.020558630811106077e-17,5.171828269958496094e-01,-9.799475073814392090e-01,-1.507863998413085938e-01,-4.079261720180511475e-01
2.602602602602610560e-02,7.560553973685999994e-17,5.225090384483337402e-01,-9.722986221313476562e-01,-1.493602246046066284e-01,-4.210884273052215576e-01
3.003003003003001936e-02,8.209770598159742249e-17,5.277512669563293457e-01,-9.645478725433349609e-01,-1.480118632316589355e-01,-4.342361688613891602e-01
3.403403403403393312e-02,8.977587218015326950e-17,5.329092144966125488e-01,-9.566977024078369141e-01,-1.467423290014266968e-01,-4.473640918731689453e-01
3.803803803803784689e-02,9.875095866395425940e-17,5.379831194877624512e-01,-9.487499594688415527e-01,-1.455525010824203491e-01,-4.604681432247161865e-01
4.204204204204220474e-02,1.091526213354184308e-16,5.429717898368835449e-01,-9.407061338424682617e-01,-1.444432884454727173e-01,-4.735438823699951172e-01
4.604604604604611851e-02,1.211311247031601489e-16,5.478755831718444824e-01,-9.325689673423767090e-01,-1.434163302183151245e-01,-4.865868985652923584e-01
5.005005005005003227e-02,1.348595126332814522e-16,5.526939034461975098e-01,-9.243397116661071777e-01,-1.424714177846908569e-01,-4.995926022529602051e-01
5.405405405405394603e-02,1.505361081758163855e-16,5.574265718460083008e-01,-9.160224199295043945e-01,-1.416095644235610962e-01,-5.125560760498046875e-01
5.805805805805785980e-02,1.683873785793571731e-16,5.620733499526977539e-01,-9.076166749000549316e-01,-1.408324092626571655e-01,-5.254733562469482422e-01
6.206206206206221765e-02,1.886712068824302283e-16,5.666339993476867676e-01,-8.991265296936035156e-01,-1.401400715112686157e-01,-5.383382439613342285e-01
6.606606606606613141e-02,2.116806173436611126e-16,5.711079239845275879e-01,-8.905529379844665527e-01,-1.395332217216491699e-01,-5.511474609375000000e-01
7.007007007007004518e-02,2.377480085291062571e-16,5.754957199096679688e-01,-8.818984031677246094e-01,-1.390128731727600098e-01,-5.638955235481262207e-01
7.407407407407395894e-02,2.672499552086981935e-16,5.797963738441467285e-01,-8.731648921966552734e-01,-1.385794430971145630e-01,-5.765776634216308594e-01
7.807807807807787270e-02,3.006126484310299444e-16,5.840101838111877441e-01,-8.643544316291809082e-01,-1.382337212562561035e-01,-5.891892313957214355e-01
8.208208208208223056e-02,3.383180523648751268e-16,5.881367325782775879e-01,-8.554688096046447754e-01,-1.379761397838592529e-01,-6.017255187034606934e-01
8.608608608608614432e-02,3.809108668503630877e-16,5.921761393547058105e-01,-8.465099334716796875e-01,-1.378077268600463867e-01,-6.141815781593322754e-01
9.009009009009005808e-02,4.290063962423421343e-16,5.961275696754455566e-01,-8.374807238578796387e-01,-1.377284526824951172e-01,-6.265531182289123535e-01
9.409409409409397185e-02,4.832994382206686988e-16,5.999917984008789062e-01,-8.283813595771789551e-01,-1.377396732568740845e-01,-6.388344764709472656e-01
9.809809809809788561e-02,5.445743209770843036e-16,6.037683486938476562e-01,-8.192147016525268555e-01,-1.378409117460250854e-01,-6.510219573974609375e-01
1.021021021021022435e-01,6.137162337778628916e-16,6.074571609497070312e-01,-8.099818825721740723e-01,-1.380333155393600464e-01,-6.631114482879638672e-01
1.061061061061061572e-01,6.917240145857240687e-16,6.110578179359436035e-01,-8.006851077079772949e-01,-1.383176445960998535e-01,-6.750972867012023926e-01
1.101101101101100710e-01,7.797245794737885983e-16,6.145706772804260254e-01,-7.913259863853454590e-01,-1.386934518814086914e-01,-6.869758963584899902e-01
1.141141141141139848e-01,8.789892022815018550e-16,6.179951429367065430e-01,-7.819055914878845215e-01,-1.391619741916656494e-01,-6.987426877021789551e-01
1.181181181181178985e-01,9.909518796919323791e-16,6.213321089744567871e-01,-7.724258303642272949e-01,-1.397228538990020752e-01,-7.103937864303588867e-01
1.221221221221222564e-01,1.117230047035981567e-15,6.245803236961364746e-01,-7.628878951072692871e-01,-1.403771042823791504e-01,-7.219247221946716309e-01
1.261261261261261701e-01,1.259647944088000119e-15,6.277405619621276855e-01,-7.532932162284851074e-01,-1.411248296499252319e-01,-7.333315610885620117e-01
1.301301301301300839e-01,1.420262968400205059e-15,6.308121085166931152e-01,-7.436435818672180176e-01,-1.419662684202194214e-01,-7.446109056472778320e-01
1.341341341341339977e-01,1.601395396880928378e-15,6.337962746620178223e-01,-7.339395284652709961e-01,-1.429019570350646973e-01,-7.557581067085266113e-01
1.381381381381383555e-01,1.805661904981033704e-15,6.366916298866271973e-01,-7.241824865341186523e-01,-1.439316868782043457e-01,-7.667701244354248047e-01
1.421421421421422693e-01,2.036013367713102402e-15,6.394992470741271973e-01,-7.143738269805908203e-01,-1.450563371181488037e-01,-7.776429057121276855e-01
1.461461461461461830e-01,2.295777488584746521e-15,6.422182321548461914e-01,-7.045144438743591309e-01,-1.462759226560592651e-01,-7.883735895156860352e-01
1.501501501501500968e-01,2.588706872272021155e-15,6.448492407798767090e-01,-6.946061849594116211e-01,-1.475905328989028931e-01,-7.989581823348999023e-01
1.541541541541540106e-01,2.919033235500383380e-15,6.473923325538635254e-01,-6.846488118171691895e-01,-1.490000635385513306e-01,-8.093937039375305176e-01
1.581581581581583684e-01,3.291528539274731863e-15,6.498472690582275391e-01,-6.746445298194885254e-01,-1.505054086446762085e-01,-8.196767568588256836e-01
1.621621621621622822e-01,3.711573925586649590e-15,6.522147655487060547e-01,-6.645937561988830566e-01,-1.521061211824417114e-01,-8.298044800758361816e-01
1.661661661661661959e-01,4.185237454472779613e-15,6.544939279556274414e-01,-6.544973254203796387e-01,-1.538027673959732056e-01,-8.397738337516784668e-01
1.701701701701701097e-01,4.719361764429193572e-15,6.566857099533081055e-01,-6.443569064140319824e-01,-1.555953174829483032e-01,-8.495810627937316895e-01
1.741741741741740235e-01,5.321662922541635729e-15,6.587897539138793945e-01,-6.341739296913146973e-01,-1.574832499027252197e-01,-8.592244982719421387e-01
1.781781781781783813e-01,6.000841892340919056e-15,6.608062386512756348e-01,-6.239483952522277832e-01,-1.594674289226531982e-01,-8.687005043029785156e-01
1.821821821821822951e-01,6.766710229669912809e-15,6.627355813980102539e-01,-6.136813759803771973e-01,-1.615476459264755249e-01,-8.780068159103393555e-01
1.861861861861862089e-01,7.630331822390545104e-15,6.645777225494384766e-01,-6.033745408058166504e-01,-1.637237966060638428e-01,-8.871405124664306641e-01
1.901901901901901226e-01,8.604182721530616186e-15,6.663329005241394043e-01,-5.930293202400207520e-01,-1.659957468509674072e-01,-8.960992693901062012e-01
1.941941941941940364e-01,9.702331372823076578e-15,6.680012941360473633e-01,-5.826458334922790527e-01,-1.683638393878936768e-01,-9.048799276351928711e-01
1.981981981981983942e-01,1.094064185229968720e-14,6.695833206176757812e-01,-5.722263455390930176e-01,-1.708278656005859375e-01,-9.134802818298339844e-01
2.022022022022023080e-01,1.233700304192006313e-14,6.710786223411560059e-01,-5.617719888687133789e-01,-1.733878105878829956e-01,-9.218979477882385254e-01
2.062062062062062218e-01,1.391158705595464145e-14,6.724879145622253418e-01,-5.512838959693908691e-01,-1.760434508323669434e-01,-9.301301240921020508e-01
2.102102102102101355e-01,1.568714065140003821e-14,6.738113164901733398e-01,-5.407630801200866699e-01,-1.787945777177810669e-01,-9.381749629974365234e-01
2.142142142142140493e-01,1.768931383219991573e-14,6.750491261482238770e-01,-5.302123427391052246e-01,-1.816411763429641724e-01,-9.460294246673583984e-01
