-5.385385385385386137e-01,2.973567365149709297e-10,-7.703640460968017578e-01,-6.927212476730346680e-01,-1.580068618059158325e-01,6.029557585716247559e-01
-5.345345345345344779e-01,2.637000890217666093e-10,-7.675264477729797363e-01,-6.947152614593505859e-01,-1.472090780735015869e-01,6.130247712135314941e-01
-5.305305305305305641e-01,2.338529059912079323e-10,-7.646304965019226074e-01,-6.966973543167114258e-01,-1.363870501518249512e-01,6.229106783866882324e-01
-5.265265265265264283e-01,2.073840090210139996e-10,-7.616769075393676758e-01,-6.986667513847351074e-01,-1.255427449941635132e-01,6.326109766960144043e-01
-5.225225225225225145e-01,1.839110231080266511e-10,-7.586656808853149414e-01,-7.006239891052246094e-01,-1.146774291992187500e-01,6.421224474906921387e-01
-5.185185185185186008e-01,1.630948527820853996e-10,-7.555972337722778320e-01,-7.025685906410217285e-01,-1.037935465574264526e-01,6.514422893524169922e-01
-5.145145145145144649e-01,1.446347834647496410e-10,-7.524715662002563477e-01,-7.045007348060607910e-01,-9.289272874593734741e-02,6.605675816535949707e-01
-5.105105105105105512e-01,1.282641372860846625e-10,-7.492890954017639160e-01,-7.064203619956970215e-01,-8.197670429944992065e-02,6.694951653480529785e-01
-5.065065065065064154e-01,1.137464206025729355e-10,-7.460497617721557617e-01,-7.083274722099304199e-01,-7.104744762182235718e-02,6.782221794128417969e-01
-5.025025025025025016e-01,1.008719075624361119e-10,-7.427540421485900879e-01,-7.102223038673400879e-01,-6.010659411549568176e-02,6.867456436157226562e-01
-4.984984984984985878e-01,8.945461036384024954e-11,-7.394023537635803223e-01,-7.121045589447021484e-01,-4.915633797645568848e-02,6.950625777244567871e-01
-4.944944944944944520e-01,7.932959243775033526e-11,-7.359945178031921387e-01,-7.139742970466613770e-01,-3.819807618856430054e-02,7.031698822975158691e-01
-4.904904904904905383e-01,7.035058574111817261e-11,-7.325308918952941895e-01,-7.158314585685729980e-01,-2.723343111574649811e-02,7.110648155212402344e-01
-4.864864864864864025e-01,6.238787773934488785e-11,-7.290118336677551270e-01,-7.176764011383056641e-01,-1.626542024314403534e-02,7.187441587448120117e-01
-4.824824824824824887e-01,5.532643755295123631e-11,-7.254378199577331543e-01,-7.195088863372802734e-01,-5.294857546687126160e-03,7.262052893638610840e-01
-4.784784784784785749e-01,4.906425419837962091e-11,-7.218086123466491699e-01,-7.213287949562072754e-01,5.676401779055595398e-03,7.334449887275695801e-01
-4.744744744744744391e-01,4.351086291683420862e-11,-7.181250452995300293e-01,-7.231364250183105469e-01,1.664638519287109375e-02,7.404611706733703613e-01
-4.704704704704705254e-01,3.858603830220093058e-11,-7.143865823745727539e-01,-7.249314188957214355e-01,2.761288546025753021e-02,7.472504973411560059e-01
-4.664664664664663896e-01,3.421863534871217170e-11,-7.105942964553833008e-01,-7.267142534255981445e-01,3.857451304793357849e-02,7.538108229637145996e-01
-4.624624624624624758e-01,3.034556167590290152e-11,-7.067476511001586914e-01,-7.284844517707824707e-01,4.952894523739814758e-02,7.601391077041625977e-01
-4.584584584584585620e-01,2.691086608340524774e-11,-7.028478980064392090e-01,-7.302418351173400879e-01,6.047502532601356506e-02,7.662337422370910645e-01
-4.544544544544544262e-01,2.386493026866895258e-11,-6.988946795463562012e-01,-7.319871187210083008e-01,7.141008228063583374e-02,7.720913290977478027e-01
-4.504504504504505125e-01,2.116375203099428197e-11,-6.948882937431335449e-01,-7.337200641632080078e-01,8.233294636011123657e-02,7.777103185653686523e-01
-4.464464464464463767e-01,1.876830960690003068e-11,-6.908289790153503418e-01,-7.354404926300048828e-01,9.324178099632263184e-02,7.830888628959655762e-01
-4.424424424424424629e-01,1.664399795389008117e-11,-6.867172122001647949e-01,-7.371483445167541504e-01,1.041342467069625854e-01,7.882247567176818848e-01
-4.384384384384385491e-01,1.476012883905635948e-11,-6.825532317161560059e-01,-7.388440370559692383e-01,1.150089576840400696e-01,7.931162714958190918e-01
-4.344344344344344133e-01,1.308948751070176385e-11,-6.783373951911926270e-01,-7.405271530151367188e-01,1.258640587329864502e-01,7.977617383003234863e-01
-4.304304304304304996e-01,1.160793954856968078e-11,-6.740696430206298828e-01,-7.421975135803222656e-01,1.366974562406539917e-01,8.021595478057861328e-01
-4.264264264264263637e-01,1.029408221315992994e-11,-6.697506308555603027e-01,-7.438552975654602051e-01,1.475076526403427124e-01,8.063084483146667480e-01
-4.224224224224224500e-01,9.128935257455058327e-12,-6.653805375099182129e-01,-7.455003261566162109e-01,1.582927852869033813e-01,8.102069497108459473e-01
-4.184184184184183142e-01,8.095666734457778049e-12,-6.609599590301513672e-01,-7.471327185630798340e-01,1.690507531166076660e-01,8.138538599014282227e-01
-4.144144144144144004e-01,7.179349839504255803e-12,-6.564887762069702148e-01,-7.487527728080749512e-01,1.797797232866287231e-01,8.172490596771240234e-01
-4.104104104104104866e-01,6.366747274644221207e-12,-6.519672870635986328e-01,-7.503596544265747070e-01,1.904785186052322388e-01,8.203900456428527832e-01
-4.064064064064063508e-01,5.646120019976052908e-12,-6.473962664604187012e-01,-7.519537210464477539e-01,2.011447101831436157e-01,8.232771158218383789e-01
-4.024024024024024371e-01,5.007057749406859990e-12,-6.427752375602722168e-01,-7.535346150398254395e-01,2.117772400379180908e-01,8.259088993072509766e-01
-3.983983983983983013e-01,4.440328440989957228e-12,-6.381052136421203613e-01,-7.551025152206420898e-01,2.223735600709915161e-01,8.282856345176696777e-01
-3.943943943943943875e-01,3.937745009281695304e-12,-6.333863735198974609e-01,-7.566574215888977051e-01,2.329325228929519653e-01,8.304055929183959961e-01
-3.903903903903904737e-01,3.492047033059863861e-12,-6.286194324493408203e-01,-7.581986188888549805e-01,2.434521615505218506e-01,8.322693705558776855e-01
-3.863863863863863379e-01,3.096795869820445353e-12,-6.238037943840026855e-01,-7.597267627716064453e-01,2.539308071136474609e-01,8.338756561279296875e-01
-3.823823823823824242e-01,2.746281641854457290e-12,-6.189407110214233398e-01,-7.612416148185729980e-01,2.643662095069885254e-01,8.352247476577758789e-01
-3.783783783783782884e-01,2.435440750207251556e-12,-6.140297651290893555e-01,-7.627425789833068848e-01,2.747574746608734131e-01,8.363156318664550781e-01
-3.743743743743743746e-01,2.159782724911069471e-12,-6.090715527534484863e-01,-7.642298936843872070e-01,2.851024568080902100e-01,8.371492624282836914e-01
-3.703703703703704608e-01,1.915325354753473988e-12,-6.040666103363037109e-01,-7.657034397125244141e-01,2.953992784023284912e-01,8.377240896224975586e-01
-3.663663663663663250e-01,1.698537159454345752e-12,-5.990154147148132324e-01,-7.671631574630737305e-01,3.056469261646270752e-01,8.380409479141235352e-01
-3.623623623623624113e-01,1.506286373192264792e-12,-5.939177870750427246e-01,-7.686083316802978516e-01,3.158430159091949463e-01,8.380992412567138672e-01
-3.583583583583582755e-01,1.335795702486177729e-12,-5.887743234634399414e-01,-7.700398564338684082e-01,3.259864449501037598e-01,8.378996849060058594e-01
-3.543543543543543617e-01,1.184602204855987897e-12,-5.835859775543212891e-01,-7.714571356773376465e-01,3.360749781131744385e-01,8.374412059783935547e-01
-3.503503503503504479e-01,1.050521708660534184e-12,-5.783523321151733398e-01,-7.728596329689025879e-01,3.461073338985443115e-01,8.367246389389038086e-01
-3.463463463463463121e-01,9.316172601153688109e-13,-5.730741620063781738e-01,-7.742475271224975586e-01,3.560819029808044434e-01,8.357498645782470703e-01
-3.423423423423423984e-01,8.261711416692443918e-13,-5.677514672279357910e-01,-7.756212949752807617e-01,3.659968376159667969e-01,8.345175981521606445e-01
-3.383383383383382625e-01,7.326600575112217906e-13,-5.623849630355834961e-01,-7.769801020622253418e-01,3.758506178855895996e-01,8.330276012420654297e-01
-3.343343343343343488e-01,6.497331277334513383e-13,-5.569751858711242676e-01,-7.783233523368835449e-01,3.856417536735534668e-01,8.312802910804748535e-01
-3.303303303303304350e-01,5.761923732485503178e-13,-5.515223145484924316e-01,-7.796522974967956543e-01,3.953680992126464844e-01,8.292763829231262207e-01
-3.263263263263262992e-01,5.109754095430918300e-13,-5.460267066955566406e-01,-7.809656858444213867e-01,4.050289094448089600e-01,8.270160555839538574e-01
-3.223223223223223854e-01,4.531400992574853247e-13,-5.404885411262512207e-01,-7.822642922401428223e-01,4.146218299865722656e-01,8.245006203651428223e-01
-3.183183183183182496e-01,4.018509418803727337e-13,-5.349087715148925781e-01,-7.835475206375122070e-01,4.241453707218170166e-01,8.217300176620483398e-01
-3.143143143143143359e-01,3.563670039404428791e-13,-5.292871594429016113e-01,-7.848148941993713379e-01,4.335978627204895020e-01,8.187054991722106934e-01
-3.103103103103102001e-01,3.160312153326038333e-13,-5.236252546310424805e-01,-7.860676050186157227e-01,4.429778456687927246e-01,8.154279589653015137e-01
-3.063063063063062863e-01,2.802608771512830710e-13,-5.179219245910644531e-01,-7.873035669326782227e-01,4.522840380668640137e-01,8.118985891342163086e-01
-3.023023023023023725e-01,2.485392439049477680e-13,-5.121787190437316895e-01,-7.885246872901916504e-01,4.615143239498138428e-01,8.081185221672058105e-01
-2.982982982982982367e-01,2.204080585069253000e-13,-5.063954591751098633e-01,-7.897300720214843750e-01,4.706670939922332764e-01,8.040889501571655273e-01
-2.942942942942943230e-01,1.954609322014829168e-13,-5.005729794502258301e-01,-7.909191846847534180e-01,4.797409474849700928e-01,7.998113632202148438e-01
-2.902902902902901872e-01,1.733374737901957748e-13,-4.947115778923034668e-01,-7.920928597450256348e-01,4.887342751026153564e-01,7.952872514724731445e-01
-2.862862862862862734e-01,1.537180833483153590e-13,-4.888120889663696289e-01,-7.932505011558532715e-01,4.976454675197601318e-01,7.905184030532836914e-01
-2.822822822822823596e-01,1.363193352200350599e-13,-4.828741252422332764e-01,-7.943920493125915527e-01,5.064728260040283203e-01,7.855061888694763184e-01
-2.782782782782782238e-01,1.208898835945291283e-13,-4.768988788127899170e-01,-7.955173850059509277e-01,5.152149796485900879e-01,7.802529931068420410e-01
-2.742742742742743101e-01,1.072068315138838865e-13,-4.708862006664276123e-01,-7.966267466545104980e-01,5.238703489303588867e-01,7.747606039047241211e-01
-2.702702702702701743e-01,9.507251085885069730e-14,-4.648366570472717285e-01,-7.977200746536254883e-01,5.324370265007019043e-01,7.690308094024658203e-01
-2.662662662662662605e-01,8.431162679549687262e-14,-4.587513804435729980e-01,-7.987968325614929199e-01,5.409134030342102051e-01,7.630661725997924805e-01
-2.622622622622623467e-01,7.476872543081032151e-14,-4.526302516460418701e-01,-7.998577952384948730e-01,5.492985248565673828e-01,7.568680644035339355e-01
-2.582582582582582109e-01,6.630594809453198630e-14,-4.464735388755798340e-01,-8.009027838706970215e-01,5.575901865959167480e-01,7.504401803016662598e-01
-2.542542542542542972e-01,5.880103980511477995e-14,-4.402827322483062744e-01,-8.019307851791381836e-01,5.657868981361389160e-01,7.437835335731506348e-01
-2.502502502502501613e-01,5.214558314969213502e-14,-4.340571761131286621e-01,-8.029429316520690918e-01,5.738875269889831543e-01,7.369011640548706055e-01
-2.462462462462462476e-01,4.624343206435772852e-14,-4.277974963188171387e-01,-8.039389252662658691e-01,5.818897485733032227e-01,7.297953963279724121e-01
-2.422422422422423338e-01,4.100932288880640989e-14,-4.215050935745239258e-01,-8.049180507659912109e-01,5.897928476333618164e-01,7.224684357643127441e-01
-2.382382382382381980e-01,3.636764263036883719e-14,-4.151796996593475342e-01,-8.058816790580749512e-01,5.975952744483947754e-01,7.149228453636169434e-01
-2.342342342342342842e-01,3.225133664353166144e-14,-4.088216722011566162e-01,-8.068286180496215820e-01,6.052950620651245117e-01,7.071611285209655762e-01
-2.302302302302301484e-01,2.860093994505323832e-14,-4.024322330951690674e-01,-8.077591061592102051e-01,6.128908991813659668e-01,6.991859078407287598e-01
-2.262262262262262347e-01,2.536371817087318050e-14,-3.960110545158386230e-01,-8.086735606193542480e-01,6.203815937042236328e-01,6.909989118576049805e-01
-2.222222222222223209e-01,2.249290576489245663e-14,-3.895592689514160156e-01,-8.095716834068298340e-01,6.277648806571960449e-01,6.826036572456359863e-01
-2.182182182182181851e-01,1.994703039435530989e-14,-3.830771446228027344e-01,-8.104532957077026367e-01,6.350407004356384277e-01,6.740024685859680176e-01
-2.142142142142142713e-01,1.768931383220004194e-14,-3.765652179718017578e-01,-8.113188147544860840e-01,6.422062516212463379e-01,6.651970744132995605e-01
-2.102102102102101355e-01,1.568714065140003821e-14,-3.700238466262817383e-01,-8.121682405471801758e-01,6.492608785629272461e-01,6.561908721923828125e-01
-2.062062062062062218e-01,1.391158705595464145e-14,-3.634541928768157959e-01,-8.130007982254028320e-01,6.562033891677856445e-01,6.469854712486267090e-01
-2.022022022022023080e-01,1.233700304192006313e-14,-3.568561077117919922e-01,-8.138176798820495605e-01,6.630317568778991699e-01,6.375840902328491211e-01
-1.981981981981981722e-01,1.094064185229961147e-14,-3.502302467823028564e-01,-8.146185874938964844e-01,6.697449684143066406e-01,6.279895901679992676e-01
-1.941941941941942584e-01,9.702331372823145998e-15,-3.435774445533752441e-01,-8.154028058052062988e-01,6.763417124748229980e-01,6.182035803794860840e-01
-1.901901901901901226e-01,8.604182721530616186e-15,-3.368978798389434814e-01,-8.161709904670715332e-01,6.828209757804870605e-01,6.082296967506408691e-01
-1.861861861861862089e-01,7.630331822390545104e-15,-3.301922082901000977e-01,-8.169229626655578613e-01,6.891807913780212402e-01,5.980699062347412109e-01
-1.821821821821820730e-01,6.766710229669864688e-15,-3.234610259532928467e-01,-8.176591396331787109e-01,6.954208016395568848e-01,5.877274870872497559e-01
-1.781781781781781593e-01,6.000841892340876458e-15,-3.167049288749694824e-01,-8.183782696723937988e-01,7.015393972396850586e-01,5.772053599357604980e-01
-1.741741741741742455e-01,5.321662922541673594e-15,-3.099243938922882080e-01,-8.190822005271911621e-01,7.075352668762207031e-01,5.665062665939331055e-01
-1.701701701701701097e-01,4.719361764429193572e-15,-3.031199574470520020e-01,-8.197699189186096191e-01,7.134076952934265137e-01,5.556328296661376953e-01
-1.661661661661661959e-01,4.185237454472779613e-15,-2.962918877601623535e-01,-8.204413652420043945e-01,7.191549539566040039e-01,5.445892810821533203e-01
-1.621621621621620601e-01,3.711573925586623557e-15,-2.894414663314819336e-01,-8.210969567298889160e-01,7.247762680053710938e-01,5.333777666091918945e-01
-1.581581581581581464e-01,3.291528539274708198e-15,-2.825684547424316406e-01,-8.217365145683288574e-01,7.302703857421875000e-01,5.220026969909667969e-01
-1.541541541541542326e-01,2.919033235500404285e-15,-2.756740748882293701e-01,-8.223596215248107910e-01,7.356365919113159180e-01,5.104666948318481445e-01
-1.501501501501500968e-01,2.588706872272021155e-15,-2.687585055828094482e-01,-8.229671120643615723e-01,7.408739924430847168e-01,4.987737238407135010e-01
-1.461461461461461830e-01,2.295777488584746521e-15,-2.618223428726196289e-01,-8.235587477684020996e-01,7.459809780120849609e-01,4.869274497032165527e-01
-1.421421421421420472e-01,2.036013367713088202e-15,-2.548662722110748291e-01,-8.241338729858398438e-01,7.509573101997375488e-01,4.749315381050109863e-01
-1.381381381381381335e-01,1.805661904981021083e-15,-2.478905022144317627e-01,-8.246936202049255371e-01,7.558013200759887695e-01,4.627899527549743652e-01
-1.341341341341342197e-01,1.601395396880939817e-15,-2.408962249755859375e-01,-8.252369761466979980e-01,7.605128884315490723e-01,4.505069851875305176e-01
-1.301301301301300839e-01,1.420262968400205059e-15,-2.338836640119552612e-01,-8.257647156715393066e-01,7.650909423828125000e-01,4.380857348442077637e-01
-1.261261261261261701e-01,1.259647944088000119e-15,-2.268532961606979370e-01,-8.262763023376464844e-01,7.695344090461730957e-01,4.255309700965881348e-01
-1.221221221221220343e-01,1.117230047035973876e-15,-2.198055833578109741e-01,-8.267720341682434082e-01,7.738420963287353516e-01,4.128471016883850098e-01
-1.181181181181181206e-01,9.909518796919394789e-16,-2.127415686845779419e-01,-8.272519707679748535e-01,7.780140042304992676e-01,4.000376760959625244e-01
-1.141141141141142068e-01,8.789892022815079687e-16,-2.056615203619003296e-01,-8.277160525321960449e-01,7.820490002632141113e-01,3.871071636676788330e-01
-1.101101101101100710e-01,7.797245794737885983e-16,-1.985659897327423096e-01,-8.281641602516174316e-01,7.859466075897216797e-01,3.740599453449249268e-01
-1.061061061061061572e-01,6.917240145857240687e-16,-1.914554685354232788e-01,-8.285962939262390137e-01,7.897058725357055664e-01,3.609001636505126953e-01
-1.021021021021020214e-01,6.137162337778585529e-16,-1.843308806419372559e-01,-8.290128707885742188e-01,7.933268547058105469e-01,3.476324975490570068e-01
-9.809809809809810766e-02,5.445743209770881493e-16,-1.771925687789916992e-01,-8.294131755828857422e-01,7.968074083328247070e-01,3.342607021331787109e-01
-9.409409409409419389e-02,4.832994382206721501e-16,-1.700410395860671997e-01,-8.297982215881347656e-01,8.001482486724853516e-01,3.207889199256896973e-01
-9.009009009009005808e-02,4.290063962423421343e-16,-1.628770679235458374e-01,-8.301665782928466797e-01,8.033481836318969727e-01,3.072226941585540771e-01
-8.608608608608614432e-02,3.809108668503630877e-16,-1.557006239891052246e-01,-8.305198550224304199e-01,8.064072728157043457e-01,2.935649156570434570e-01
-8.208208208208200851e-02,3.383180523648727109e-16,-1.485129445791244507e-01,-8.308570981025695801e-01,8.093243241310119629e-01,2.798206210136413574e-01
-7.807807807807809475e-02,3.006126484310319659e-16,-1.413144022226333618e-01,-8.311784863471984863e-01,8.120990991592407227e-01,2.659940123558044434e-01
-7.407407407407418098e-02,2.672499552087000177e-16,-1.341060400009155273e-01,-8.314838409423828125e-01,8.147311806678771973e-01,2.520889937877655029e-01
-7.007007007007004518e-02,2.377480085291062571e-16,-1.268869936466217041e-01,-8.317738175392150879e-01,8.172202706336975098e-01,2.381096482276916504e-01
-6.606606606606613141e-02,2.116806173436611126e-16,-1.196594014763832092e-01,-8.320478796958923340e-01,8.195657134056091309e-01,2.240610420703887939e-01
-6.206206206206199560e-02,1.886712068824289711e-16,-1.124227866530418396e-01,-8.323059082031250000e-01,8.217669725418090820e-01,2.099469602108001709e-01
-5.805805805805808184e-02,1.683873785793583071e-16,-1.051786690950393677e-01,-8.325482606887817383e-01,8.238244056701660156e-01,1.957714110612869263e-01
-5.405405405405394603e-02,1.505361081758163855e-16,-9.792669862508773804e-02,-8.327749967575073242e-01,8.257367610931396484e-01,1.815389096736907959e-01
-5.005005005005003227e-02,1.348595126332814522e-16,-9.066776186227798462e-02,-8.329858779907226562e-01,8.275047540664672852e-01,1.672536283731460571e-01
-4.604604604604611851e-02,1.211311247031601489e-16,-8.340290188789367676e-02,-8.331810832023620605e-01,8.291270136833190918e-01,1.529197096824645996e-01
-4.204204204204198270e-02,1.091526213354177899e-16,-7.613189518451690674e-02,-8.333607912063598633e-01,8.306044936180114746e-01,1.385413557291030884e-01
-3.803803803803806893e-02,9.875095866395482640e-17,-6.885543465614318848e-02,-8.335242271423339844e-01,8.319357037544250488e-01,1.241230294108390808e-01
-3.403403403403393312e-02,8.977587218015326950e-17,-6.157428398728370667e-02,-8.336724042892456055e-01,8.331214189529418945e-01,1.096691116690635681e-01
-3.003003003003001936e-02,8.209770598159742249e-17,-5.428927019238471985e-02,-8.338051438331604004e-01,8.341611623764038086e-01,9.518329054117202759e-02
-2.602602602602610560e-02,7.560553973685999994e-17,-4.700050875544548035e-02,-8.339218497276306152e-01,8.350546956062316895e-01,8.067076653242111206e-02
-2.202202202202196979e-02,7.020558630811075262e-17,-3.970834612846374512e-02,-8.340232968330383301e-01,8.358024358749389648e-01,6.613546609878540039e-02
-1.801801801801805603e-02,6.581983688328192516e-17,-3.241419047117233276e-02,-8.341087698936462402e-01,8.364033102989196777e-01,5.158164724707603455e-02
-1.401401401401392022e-02,6.238493404509711368e-17,-2.511804550886154175e-02,-8.341789841651916504e-01,8.368582129478454590e-01,3.701427951455116272e-02
-1.001001001001000645e-02,5.985125649709320962e-17,-1.782014220952987671e-02,-8.342332243919372559e-01,8.371666073799133301e-01,2.243757061660289764e-02
-6.006006006006092690e-03,5.818220222440269242e-17,-1.052176859229803085e-02,-8.342723250389099121e-01,8.373288512229919434e-01,7.855906151235103607e-03
-2.002002002001956882e-03,5.735365973369382537e-17,-3.222810337319970131e-03,-8.342958688735961914e-01,8.373444080352783203e-01,-6.726270541548728943e-03
2.002002002002178926e-03,5.735365973369385002e-17,4.076382610946893692e-03,-8.343039751052856445e-01,8.372142314910888672e-01,-2.130457386374473572e-02
6.006006006006092690e-03,5.818220222440269242e-17,1.137416996061801910e-02,-8.342964649200439453e-01,8.369373083114624023e-01,-3.587353974580764771e-02
1.001001001001000645e-02,5.985125649709320962e-17,1.867054961621761322e-02,-8.342738747596740723e-01,8.365149497985839844e-01,-5.042945966124534607e-02
1.401401401401392022e-02,6.238493404509711368e-17,2.596552483737468719e-02,-8.342357277870178223e-01,8.359460830688476562e-01,-6.496738642454147339e-02
1.801801801801783398e-02,6.581983688328169097e-17,3.325838968157768250e-02,-8.341820836067199707e-01,8.352319598197937012e-01,-7.948230206966400146e-02
2.202202202202219183e-02,7.020558630811106077e-17,4.054785519838333130e-02,-8.341137170791625977e-01,8.343723416328430176e-01,-9.397033601999282837e-02
2.602602602602610560e-02,7.560553973685999994e-17,4.783439263701438904e-02,-8.340297937393188477e-01,8.333671689033508301e-01,-1.084262505173683167e-01
3.003003003003001936e-02,8.209770598159742249e-17,5.511682853102684021e-02,-8.339304924011230469e-01,8.322172164916992188e-01,-1.228458359837532043e-01
3.403403403403393312e-02,8.977587218015326950e-17,6.239469349384307861e-02,-8.338162899017333984e-01,8.309221863746643066e-01,-1.372246295213699341e-01
3.803803803803784689e-02,9.875095866395425940e-17,6.966798752546310425e-02,-8.336866497993469238e-01,8.294828534126281738e-01,-1.515570729970932007e-01
4.204204204204220474e-02,1.091526213354184308e-16,7.693542540073394775e-02,-8.335422277450561523e-01,8.278988599777221680e-01,-1.658397465944290161e-01
4.604604604604611851e-02,1.211311247031601489e-16,8.419699966907501221e-02,-8.333829045295715332e-01,8.261716961860656738e-01,-1.800672858953475952e-01
5.005005005005003227e-02,1.348595126332814522e-16,9.145178645849227905e-02,-8.332083821296691895e-01,8.243006467819213867e-01,-1.942357122898101807e-01
5.405405405405394603e-02,1.505361081758163855e-16,9.869965165853500366e-02,-8.330188393592834473e-01,8.222868442535400391e-01,-2.083402276039123535e-01
5.805805805805785980e-02,1.683873785793571731e-16,1.059397831559181213e-01,-8.328140377998352051e-01,8.201303482055664062e-01,-2.223766446113586426e-01
6.206206206206221765e-02,1.886712068824302283e-16,1.131724119186401367e-01,-8.325949311256408691e-01,8.178318142890930176e-01,-2.363406121730804443e-01
6.606606606606613141e-02,2.116806173436611126e-16,1.203959062695503235e-01,-8.323608636856079102e-01,8.153914213180541992e-01,-2.502275705337524414e-01
7.007007007007004518e-02,2.377480085291062571e-16,1.276103705167770386e-01,-8.321120142936706543e-01,8.128097653388977051e-01,-2.640333473682403564e-01
7.407407407407395894e-02,2.672499552086981935e-16,1.348153501749038696e-01,-8.318481445312500000e-01,8.100876212120056152e-01,-2.777537703514099121e-01
7.807807807807787270e-02,3.006126484310299444e-16,1.420098990201950073e-01,-8.315697312355041504e-01,8.072258234024047852e-01,-2.913851439952850342e-01
8.208208208208223056e-02,3.383180523648751268e-16,1.491937786340713501e-01,-8.312763571739196777e-01,8.042238354682922363e-01,-3.049226701259613037e-01
8.608608608608614432e-02,3.809108668503630877e-16,1.563666462898254395e-01,-8.309687972068786621e-01,8.010835051536560059e-01,-3.183628916740417480e-01
9.009009009009005808e-02,4.290063962423421343e-16,1.635275632143020630e-01,-8.306459784507751465e-01,7.978051304817199707e-01,-3.317016363143920898e-01
9.409409409409397185e-02,4.832994382206686988e-16,1.706762909889221191e-01,-8.303088545799255371e-01,7.943886518478393555e-01,-3.449351489543914795e-01
9.809809809809788561e-02,5.445743209770843036e-16,1.778122484683990479e-01,-8.299575448036193848e-01,7.908356785774230957e-01,-3.580594360828399658e-01
1.021021021021022435e-01,6.137162337778628916e-16,1.849348396062850952e-01,-8.295914530754089355e-01,7.871460318565368652e-01,-3.710709512233734131e-01
1.061061061061061572e-01,6.917240145857240687e-16,1.920434981584548950e-01,-8.292103409767150879e-01,7.833212614059448242e-01,-3.839655816555023193e-01
1.101101101101100710e-01,7.797245794737885983e-16,1.991380900144577026e-01,-8.288152813911437988e-01,7.793619632720947266e-01,-3.967404961585998535e-01
1.141141141141139848e-01,8.789892022815018550e-16,2.062177956104278564e-01,-8.284056782722473145e-01,7.752684950828552246e-01,-4.093916416168212891e-01
1.181181181181178985e-01,9.909518796919323791e-16,2.132820338010787964e-01,-8.279815316200256348e-01,7.710419893264770508e-01,-4.219148457050323486e-01
1.221221221221222564e-01,1.117230047035981567e-15,2.203302085399627686e-01,-8.275427222251892090e-01,7.666832804679870605e-01,-4.343078434467315674e-01
1.261261261261261701e-01,1.259647944088000119e-15,2.273617535829544067e-01,-8.270896673202514648e-01,7.621931433677673340e-01,-4.465662240982055664e-01
1.301301301301300839e-01,1.420262968400205059e-15,2.343765348196029663e-01,-8.266218900680541992e-01,7.575721144676208496e-01,-4.586870074272155762e-01
1.341341341341339977e-01,1.601395396880928378e-15,2.413739860057830811e-01,-8.261401057243347168e-01,7.528216242790222168e-01,-4.706665575504302979e-01
1.381381381381383555e-01,1.805661904981033704e-15,2.483534961938858032e-01,-8.256437778472900391e-01,7.479425668716430664e-01,-4.825021326541900635e-01
1.421421421421422693e-01,2.036013367713102402e-15,2.553140223026275635e-01,-8.251326084136962891e-01,7.429351210594177246e-01,-4.941892921924591064e-01
1.461461461461461830e-01,2.295777488584746521e-15,2.622560560703277588e-01,-8.246073722839355469e-01,7.378019094467163086e-01,-5.057259798049926758e-01
1.501501501501500968e-01,2.588706872272021155e-15,2.691776752471923828e-01,-8.240673542022705078e-01,7.325417399406433105e-01,-5.171082019805908203e-01
1.541541541541540106e-01,2.919033235500383380e-15,2.760795950889587402e-01,-8.235130906105041504e-01,7.271569967269897461e-01,-5.283328890800476074e-01
1.581581581581583684e-01,3.291528539274731863e-15,2.829604446887969971e-01,-8.229444026947021484e-01,7.216482758522033691e-01,-5.393968820571899414e-01
1.621621621621622822e-01,3.711573925586649590e-15,2.898204326629638672e-01,-8.223614096641540527e-01,7.160172462463378906e-01,-5.502969026565551758e-01
1.661661661661661959e-01,4.185237454472779613e-15,2.966583967208862305e-01,-8.217635154724121094e-01,7.102639079093933105e-01,-5.610300898551940918e-01
1.701701701701701097e-01,4.719361764429193572e-15,3.034736216068267822e-01,-8.211510777473449707e-01,7.043901085853576660e-01,-5.715931653976440430e-01
1.741741741741740235e-01,5.321662922541635729e-15,3.102665543556213379e-01,-8.205240964889526367e-01,6.983970403671264648e-01,-5.819827914237976074e-01
1.781781781781783813e-01,6.000841892340919056e-15,3.170357346534729004e-01,-8.198825120925903320e-01,6.922853589057922363e-01,-5.921961665153503418e-01
1.821821821821822951e-01,6.766710229669912809e-15,3.237809836864471436e-01,-8.192262649536132812e-01,6.860560178756713867e-01,-6.022300124168395996e-01
1.861861861861862089e-01,7.630331822390545104e-15,3.305016458034515381e-01,-8.185548782348632812e-01,6.797106266021728516e-01,-6.120817661285400391e-01
1.901901901901901226e-01,8.604182721530616186e-15,3.371972143650054932e-01,-8.178693056106567383e-01,6.732503771781921387e-01,-6.217477917671203613e-01
1.941941941941940364e-01,9.702331372823076578e-15,3.438671231269836426e-01,-8.171687722206115723e-01,6.666761636734008789e-01,-6.312259435653686523e-01
1.981981981981983942e-01,1.094064185229968720e-14,3.505109250545501709e-01,-8.164535760879516602e-01,6.599898338317871094e-01,-6.405124664306640625e-01
2.022022022022023080e-01,1.233700304192006313e-14,3.571277260780334473e-01,-8.157232403755187988e-01,6.531914472579956055e-01,-6.496049165725708008e-01
2.062062062062062218e-01,1.391158705595464145e-14,3.637174963951110840e-01,-8.149781227111816406e-01,6.462834477424621582e-01,-6.585004925727844238e-01
